CVE_MUN,GM,IM,IMN,Neighbors 8 Component 1,Neighbors 8 Component 2,Neighbors 8 Component 3,Neighbors 10 Component 1,Neighbors 10 Component 2,Neighbors 10 Component 3,Neighbors 12 Component 1,Neighbors 12 Component 2,Neighbors 12 Component 3,Neighbors 14 Component 1,Neighbors 14 Component 2,Neighbors 14 Component 3
08067,Bajo,56.0284819036415,0.877328050343614,0.12303771089618937,2.8503689965485615,-2.567211343329208,0.11520759656185173,2.699940110617232,-2.613978884211158,0.47099997306791563,2.2810508718080786,-2.4966591937882807,0.5188587182579861,2.3352023238829718,-2.3210031907654134
09002,Muy bajo,60.637957252589,0.949506019183713,7.5480182064705925,-1.0500199707228597,0.762753965428686,7.136875386504493,-0.660917064419553,1.0780050527257898,6.890301936844204,-0.8428893049716197,1.3369853707123918,6.564571872528999,-0.8276205587537214,1.047212193073824
09003,Muy bajo,60.8769530595478,0.953248360904127,8.361474819606475,-1.796015125021503,0.4308303681860342,8.02127328121346,-1.7179893859556608,0.6565920313276769,7.881147509447401,-1.729642172114529,1.0015155014794053,7.816491761013885,-1.6561356477995592,1.0047347755383962
09004,Muy bajo,60.4421617230741,0.946440133685141,6.959969165661899,0.3277224653767248,1.1245241948748943,6.822272145068818,0.8774261247228624,1.3035112775845747,6.4672814077476986,0.7088996699872538,1.294366885296006,6.335800473058875,0.7198242763255189,1.2285175711899572
09005,Muy bajo,60.0921224607171,0.940959005995201,11.938603869491724,-3.4258706123413325,-0.23166075909425748,11.231914317007643,-3.922919311815547,-0.024746986982935495,11.09898775378408,-3.6929749443268474,0.4736342264523189,10.915546633259403,-3.778071237224873,0.5151048347923336
09006,Muy bajo,60.4422454901315,0.94644144536068,7.305608960705161,-1.1018689238017634,0.8042382289583515,6.847694182318488,-0.7265265304598354,1.0355390395218587,6.593486331688335,-0.8247401828536882,1.3878424280656154,6.337855244770526,-0.7925636131910117,1.0901477723564468
09007,Muy bajo,59.5445475030509,0.932384744232185,16.283710910062176,-4.737219954517057,-0.9553206696644468,15.30372637976512,-5.532063907663433,-0.7822668782304594,15.174048517018974,-5.463824716968974,0.033618300893646515,14.974642516271363,-5.641058827619091,-0.0025647982198836114
09008,Muy bajo,59.6833405260121,0.934558049809966,6.251123831070299,-0.794233200752296,1.052984678225556,5.898891022658864,-0.35301253381964065,1.2823295102390408,5.602322551903334,-0.26270672470619894,1.5545014534224653,5.51724944586365,-0.4812462447913561,1.5390860446213688
09009,Muy bajo,57.2813027602769,0.896945481375781,3.720241098730806,-1.4839016293161893,1.2342378625319876,3.556957244520018,-1.5132161998466187,0.9257490064998184,3.4138352150951343,-1.4494965779671585,1.0791998018425788,3.371221940595577,-1.532135539547239,1.025707058167692
09010,Muy bajo,60.4870520786772,0.947143054178834,9.340046634835414,-2.1193635389322685,0.2802885087720834,8.953107109467128,-2.0037794863077836,0.6521952627083677,8.820504857669372,-2.0278224821872635,1.051215686602586,8.663482859238494,-2.153371503480799,0.9439654286905348
09011,Muy bajo,59.325104804355,0.928948576974607,6.583734367562734,-1.2929063960861396,0.7587121428783876,6.310771927205389,-1.2113142943518167,0.7842641878718555,6.108881065807536,-0.9224593319627089,1.2878950317995388,5.963576182394372,-1.280634056514281,1.2837584260974704
09012,Muy bajo,59.5683005202987,0.932756683424605,8.488808310256712,-2.0555809019576907,0.3162213107657047,8.187503833779596,-2.1460172859491027,0.32803296380275176,8.042303555585828,-2.0870578134659357,0.8430113488806064,7.862536481509954,-2.1711081384955406,0.9007947823603195
09013,Muy bajo,58.5571719595363,0.916923817376475,6.434852197804749,-2.68651104261798,0.8764067806538401,6.2492444072555795,-2.2119951568687584,1.1485516116666021,5.92745970805987,-2.1725275259904646,1.0726537779870768,5.712176913280036,-2.51020477042689,1.0232178077560392
09014,Muy bajo,62.3971454880912,0.977052458644538,9.711169824570463,-0.4083594459336285,0.9254014744698291,9.459921819687983,0.23874296233491532,1.1815355613515441,8.978921268867234,0.200527061617121,1.3116971804496167,8.83378974633661,0.08614421122784333,1.1951977229867778
09015,Muy bajo,61.3285335133283,0.960319482334293,9.059433542246246,-1.1818927149507532,0.9732343305997263,8.49236703087108,-0.49595822163496023,1.2209016551286558,8.251976969144396,-0.7269507229867456,1.605198817996614,7.895139951282406,-0.8042872198438757,1.3081272687619174
09016,Muy bajo,61.2214578697982,0.958642826776515,8.20098901117917,-0.7198788488149256,0.9769423602500935,7.751347777099109,-0.33600133540110444,1.3991166191886197,7.451507083916494,-0.3002230162302899,1.7032119183078989,7.236880552473209,-0.3601077963615785,1.4956522738719977
09017,Muy bajo,60.3845963564287,0.945538740158663,7.390150208365983,-1.0741654596015515,0.5951391966377444,7.129584745326575,-0.7418624915416062,0.8677443914613276,6.864274288674764,-0.8884857006335862,1.2119413611742307,6.483361856880034,-0.8886295103195407,1.067412739187411
10001,Muy bajo,56.6960494329267,0.887781228781461,2.952919577674563,0.9522945053724123,-0.43693336924138687,2.7633290192302256,0.8896937097924934,-0.3207908729722899,2.4565644593449987,1.3555647653108307,-0.1062697427254417,2.343244892830913,1.306566107901779,0.02415156473312436
10002,Alto,50.8021460659875,0.795490904750848,-2.7031485977525627,2.183419189672561,0.8607756816770988,-2.5998694329405967,1.9042627309870488,0.714917087989603,-2.67397329815271,1.940434710438337,0.32772069185989416,-2.619610340924188,1.6456209761366656,0.5351639858876771
10003,Bajo,55.3986423304642,0.867465639191456,0.4941616019560397,2.5072694533046325,-0.6215571309779336,0.43816578803335554,2.373510556303949,-0.6261445837040073,0.3756198856845005,2.2432374309860723,-1.026398603086119,0.3106678450909419,2.2307716987584674,-0.8662088419752223
10004,Muy bajo,56.9816697852868,0.892253645994292,2.6228709693342216,0.8985416128937211,0.0037843808706785886,2.683137712452086,0.8216473700179618,0.0044070471196024225,2.5550543527669034,1.0072453887553103,0.07900253288358242,2.5246302893671606,0.8293807247223844,0.1774576672238386
10005,Muy bajo,59.5910145755833,0.933112353918632,8.307262869574886,-2.312011744663118,0.35911943540007546,7.9397355434601184,-2.2894998398960054,0.2753700523415602,7.632691177358486,-1.991185856719485,0.7989784869198284,7.440560397714508,-2.3305656265184527,0.8272641862775538
10006,Medio,54.341867581474,0.850918017362644,-0.22604380910517632,1.6356205652915001,-0.3848985817528555,-0.31998035195401525,1.509083803748255,-0.586488986997918,-0.23474132213176954,1.1809087516988381,-0.6741870002749639,-0.24715740604713896,1.2159036129411276,-0.5913052245917613
10007,Muy bajo,59.2730388873649,0.928133297176008,6.038857808236601,-0.8109648713753924,0.3658576653837111,5.793514468247339,-0.739872094112456,0.38921624057964194,5.529086157631015,-0.765001350845016,0.9059816193744679,5.537382175453677,-0.7179480284282451,0.975600010558891
10008,Muy bajo,57.895155666715,0.906557563575854,3.272649138545525,0.8387695246897872,-0.1536623125494063,3.0477319650923107,0.5253761365043386,-0.1648322445906019,2.9597271940949685,0.5697696877564872,-0.29472300025039583,2.9240802976723193,0.5484085153308609,-0.2152636135059963
10009,Medio,52.9964160469859,0.82985011883178,-0.10078170251004355,2.636556627775547,0.6321036923672838,-0.32479583792400146,2.643654706809893,0.48291306710926507,-0.3489640571507289,2.5940165112598006,0.14436043943640464,-0.35508828674922094,2.37193778237725,0.33739157733603314
10010,Muy bajo,56.6751793788539,0.887454432780069,1.0216317355915459,2.308373254283406,-1.4089373523086286,1.0664698556796144,2.1846642071473825,-1.4873504228484116,1.004735910704936,1.8727440338758092,-1.7419007892914717,1.0125381927369324,1.9747615832770822,-1.6046720276027313
10011,Bajo,55.6061648400237,0.870715152876789,0.3891696094421195,2.353202268849469,-1.1903959065961784,0.2842973498235715,2.085727326143692,-1.470275386631351,0.37482374130834606,2.0116579467794846,-1.532965051503838,0.3808341903509282,2.0975833053912836,-1.4165647454252002
10012,Muy bajo,58.8038790671402,0.920786907332978,4.6947607501134945,0.2259493826172694,0.9439156535501005,4.464078188367458,0.1747677141144057,0.7162829440919432,4.333362430114972,0.32542037112057354,0.7846477780419131,4.29868762883804,0.24899293729382174,0.7881998050793757
10013,Muy bajo,56.7490494471011,0.888611135241961,2.3889485347043378,-0.2419041886685689,0.6476555775462747,2.2005200093460724,-0.36161586265674905,0.44171693649117366,2.1227374235737497,-0.2944698782359931,0.3785437413153694,2.0952245150867865,-0.32219401469097575,0.32154108661653646
10014,Muy alto,28.2229952282718,0.441932826612379,-10.195082458708875,10.29621336456008,15.189832291732655,-9.440012887114491,11.301412583698328,13.528252313513663,-10.089789039117168,12.320834864577883,12.442276153596488,-11.207596898261817,8.706476894921712,14.20095126489961
10015,Bajo,55.8717551228194,0.874873927076598,0.4894506293335867,1.7326935431231871,-1.3605064442052257,0.5635138600953,1.522500129997868,-1.430966211873705,0.4086222198101725,1.4505746850507253,-1.4601791892440383,0.37187969035661833,1.4297785469604476,-1.3437883152452084
10016,Muy bajo,56.885686159889,0.890750676003421,2.2941106819034403,1.0697979975953944,-0.3817646052571271,2.1768420380798856,0.8483500275793795,-0.3519080345455119,2.1226983951058003,0.8914051380825363,-0.3902680296808089,2.121585577281904,0.8695838733166132,-0.26834095124165736
10017,Bajo,55.5609313837748,0.870006859904487,1.0635377949044535,2.4118827872397017,-1.1895491484586291,1.093584161469485,2.4401670117801157,-1.1672245230264484,0.9632911059434944,2.0916337289533753,-1.580896753116321,0.9386580258734291,2.1649962616833345,-1.4109965347753615
10018,Muy bajo,57.9369748090193,0.907212393143574,3.6830565891315246,0.6787853093261562,0.21292745739914176,3.458628101032411,0.6342444816401592,0.14160172452066674,3.2388194075591406,0.739906738194767,0.1624339946825994,3.199035578984185,0.5975810354730201,0.1685799279437053
10019,Alto,50.5858068355353,0.792103333486792,-3.123046554050863,2.2189153339031717,2.6023402334279058,-2.866276229788166,1.949500024881081,2.328916733624958,-2.8445022982311454,2.289447630136452,1.8715203918473877,-2.537787302073045,1.618156142180847,2.256153254265974
10020,Muy bajo,57.3430224858356,0.897911926381115,2.6821240987562556,0.8500708984366144,-0.2711067598447209,2.504891178244931,0.6285446455821999,-0.2029996182577877,2.4357886348457236,0.5469525401171484,-0.26170572335150927,2.4259760069561978,0.5320634742491441,-0.1671095544738844
10021,Muy bajo,56.7246617952508,0.888229258554902,2.48624847472139,0.31185112452258085,0.03181758541663218,2.3211932042266277,0.28834597545027546,0.12558585403164835,2.2655593337643167,0.4501202837378746,0.040115498876581404,2.1697577291940546,0.27802078140368197,0.14118926735610415
10022,Muy bajo,57.3596245514937,0.898171891623803,2.843898282836626,0.8339183957084362,-0.30377930552873633,2.6967722385256465,0.601501691944591,-0.3446383541187561,2.6491172663624996,0.6257951599286815,-0.42720358164440764,2.6002061446876685,0.581874917599885,-0.3456541482741781
10023,Alto,51.5504064424081,0.807207620872542,-0.1470678636678841,1.8639547128658094,4.245240217230871,-0.17838310415504313,2.4965565874020323,4.190498169465799,-0.31236267702401543,2.867703134099773,3.7389068170845117,-0.3447669425672585,2.7326535450593967,3.8808936095863094
10024,Muy bajo,56.9146939292816,0.891204897301256,2.3622567870625653,0.8241117675987989,-0.2095242857439213,2.2192163936850138,0.679689602451874,-0.13776367220369928,2.1977123404687395,0.6434580308010747,-0.2660888158413726,2.180765197555404,0.6459438026487809,-0.14463645645999504
10025,Bajo,55.0338068365764,0.861752823108038,-0.18096103210116152,2.676604971261846,-2.624227043512053,-0.2539058562398389,2.232954031756176,-2.4622457011280936,-0.011805298576804768,1.8670171928562243,-2.377010257205703,0.021708867538317394,1.9775891744969905,-2.223963315235647
10026,Bajo,54.9460377012624,0.860378480599564,1.713853503978405,2.142366038158148,2.1122737538004026,1.6771119026485104,2.393104988811707,1.814496457074143,1.7089231700407577,2.6514917921877648,1.5636888990193474,1.4016375666493328,2.2048062349176973,1.5084960591039687
10027,Alto,52.2075436392665,0.817497474820746,-1.6878497864077722,-0.9214733663330759,-0.42710675062074055,-1.8128934438775317,-0.5104121756891756,-0.4959887967349079,-1.5537254754458365,-0.7223008776333283,-0.24061232201791824,-1.3714361635897783,-0.4111848534853413,-0.09704654392498549
10028,Muy bajo,56.5545756981802,0.885565946987937,0.9146838819332144,2.1328771627318055,-1.5552041257520088,0.9181568833248445,2.0292908894064245,-1.638523604295741,0.8078801295188005,1.7971183811410316,-1.6205879128958673,0.843237484233885,1.8904684004254904,-1.4924643176954606
10029,Bajo,55.8256287374821,0.874151652077484,-0.04684511809439941,2.052572269433271,-2.1990721808067706,0.024282702417550275,1.7188871105090777,-2.2343548127887605,0.005986856821529081,1.3988974627036819,-2.3730364923811242,0.03524546023327743,1.50919323997752,-2.257661417985514
10030,Bajo,55.7312859224862,0.87267437489395,-0.15964773404720944,2.3114811700333733,-2.4693736672546147,-0.1128854123191407,1.9358605187372635,-2.4765994494614523,-0.1498077427798281,1.7377023473658522,-2.5525271937668914,-0.098373885335513,1.8411878617255395,-2.4171207348416486
10031,Bajo,55.7855929243672,0.873524746962966,0.4037739747149407,1.6139286486115982,-1.22474875349383,0.41765737608682985,1.3531304510655096,-1.2202522119136023,0.426623448215161,1.2467596406140884,-1.3512302942721053,0.4583357170663156,1.2775478640984748,-1.2616495566121242
10032,Bajo,56.4002460342517,0.883149359235346,2.911036815521792,0.9992203328934784,1.917171348985338,2.846448706382122,1.3323109881910904,1.7747296294334023,2.782721937402974,1.6933858379619486,1.2065095745582775,2.6957107805075093,1.3824277201485486,1.4125743814458513
10033,Medio,53.5585706988264,0.838652678314634,0.10371739599725968,2.8366474781435667,1.1033794763675555,0.000848525361031166,2.835779049722402,0.5409610136410885,0.021633748555747522,2.7923529289132754,0.13427571619535664,0.2611039520368653,2.675094043163611,0.438515113341452
10034,Muy alto,47.0905774506537,0.737372905719436,-2.553066922679275,4.057649394003422,6.315308130424274,-2.4751734572057886,4.711016936038217,5.5615421432648855,-2.9868840622149038,4.616233829390228,4.9758328676929215,-3.3260844490417245,3.8140200598298817,5.099138226903925
10035,Medio,54.1944274563485,0.848609310199363,0.7469689804604198,0.7319201100258061,1.151923492427091,0.672065601035452,0.936237202691307,1.0014581732976877,0.6762634016296619,1.0666234190086399,0.7403225200730088,0.5801218397552212,1.1293388624398946,0.5851308115114365
10036,Muy bajo,57.0767291965583,0.893742144078195,2.7376998011488274,0.8135229155900487,-0.11143428450560225,2.5579798894308676,0.6544554466603343,0.15172843189332358,2.5912926952045385,0.6360238104841518,0.03028119656332036,2.5535085860952127,0.6108785822902341,0.016523739878482626
10037,Alto,51.8223254394095,0.81146549392898,0.13456112125511657,3.5722900530843824,3.338557851089445,-0.09467017155480591,3.4412113816385594,3.0298863298954353,-0.2962504203893585,3.7052084728542436,2.5028968742784734,-0.5659741749762717,3.312683387127032,2.491942930928616
10038,Muy bajo,58.469883553421,0.91555700241821,4.132684633389487,0.2617324675490252,0.5014208846963767,3.902953073806048,0.0883421945601974,0.35018995459094127,3.8145562065558174,0.16739969858164586,0.21309730244915975,3.641708216557334,0.15122117615770025,0.18916186665011694
10039,Muy bajo,57.3614835396817,0.898201000791625,2.5667533537214418,0.48503730503485976,-0.4081881252353773,2.5569049498653977,0.11661002877752952,-0.49852095698925947,2.42974512198325,0.26242425958164417,-0.4760018996332694,2.321583975945652,0.21460104755889306,-0.3752053298458598
11001,Bajo,55.5402606919792,0.869683185638896,1.59209169171731,0.6838356187851753,-0.14788300398647722,1.3954862671148238,0.7065798411552774,0.12144509239438354,1.2716118059154076,0.5577354832003601,-0.09075215204289763,1.26333182981268,0.6710461230053787,0.012227159145879636
11002,Muy bajo,56.9612217570423,0.891933458330025,2.754809519636747,-0.2098431712594337,-0.38478706497695037,2.4877618306999283,-0.09339053824266394,-0.41511343710919807,2.3855688388212792,-0.06962621618746959,-0.33928174267394895,2.427070371074398,0.10486218173480143,-0.3333762736755094
11003,Bajo,56.201217751103,0.880032853313976,3.3226236109399734,0.2657841619333057,0.9239896080422811,3.2058055870494435,0.3394610772393319,1.0616930262677253,3.037880566680812,0.5737047945596173,1.0746359697227197,2.92726488549161,0.4816062465055257,1.1259788092900271
