CVE_MUN,GM,IM,IMN,Neighbors 8 Component 1,Neighbors 8 Component 2,Neighbors 8 Component 3,Neighbors 10 Component 1,Neighbors 10 Component 2,Neighbors 10 Component 3,Neighbors 12 Component 1,Neighbors 12 Component 2,Neighbors 12 Component 3,Neighbors 14 Component 1,Neighbors 14 Component 2,Neighbors 14 Component 3
26013,Muy bajo,58.3416456049774,0.913548974617608,1.7847107578955226,3.5871649710381406,-3.1923476172878487,2.313410697680314,3.479437231618025,-2.3117627720369596,2.180526261989008,2.8552213332247685,-2.6088392156049753,2.3022591764169142,2.9680723706864396,-2.30092159680837
26014,Muy bajo,57.6960053400689,0.903439146623166,1.1957573820952558,2.9419157516134304,-2.3977557351284324,1.5650143349962355,2.72279752338824,-2.126322947711879,1.4187540825315603,2.152589156319274,-2.374906654753187,1.4940232324570375,2.2765239747525357,-2.1196683102915395
26015,Muy bajo,57.0909438630272,0.893964725972184,0.731205995474368,3.3596043814566148,-2.600674996641728,0.6137499816696396,2.9395287458960184,-2.731922499217583,0.7559894881289697,2.413957548225633,-2.8866908289931574,0.8845421193768171,2.519099132140744,-2.534484666544251
26016,Muy bajo,57.4074407078711,0.898920626085708,1.7150307804891278,2.8585742652172454,-2.566684923053921,1.9182006137141112,3.1009093124392195,-1.6644676875501623,1.8982513521533375,2.765663407710998,-1.9444336674339577,1.9560106774358774,2.795886070356906,-1.6391311613193291
26017,Muy bajo,57.9384484648941,0.907235468543648,3.922481355388404,-0.5132068550804634,0.23159101991862527,3.813892173150099,-0.46004808824253074,0.24497602965451123,3.572769079502067,-0.4990251232590131,0.09028284493200188,3.4410378982627607,-0.538813916844882,0.13127026941546655
26018,Muy bajo,59.6178883034836,0.933533159096698,6.773102373580219,-1.0133849909593828,0.5093946306684523,6.5649281130532104,-0.9257857550291279,0.4092593720609772,6.310443147410462,-0.977237150155356,0.9632361418214351,6.301218162918902,-1.0042432733485802,1.0274945284872132
26019,Muy bajo,59.6750634488765,0.934428442301442,5.04885340903724,-0.6398541731839945,0.5844814513573969,4.994513857985598,-0.5040449889873304,0.4049196545951569,4.848464637473054,-0.3118984797552988,0.38224093505296963,4.645535874068905,-0.39864356883183366,0.3301082257666476
26020,Bajo,56.1536324722873,0.879287734073369,0.8876492048263549,2.199454911336833,-1.2059747602229027,1.0665355083679338,1.948687576366327,-1.081558604062977,1.037292424821979,1.7797093624795093,-1.2356906546639543,1.0463775562686695,1.8367432376861477,-1.029325659375907
26021,Bajo,56.5022855102437,0.88474715541844,1.3394210526129067,3.8015679574897145,-2.5930938864609656,1.0300552517247674,4.116750195230933,-2.1366985619029926,1.3080401469688654,3.4854125570592296,-2.2739224245510194,1.3771829113758804,3.463677367894057,-1.9432258112656253
26022,Bajo,56.134818243072,0.8789931294281,0.4321966954351246,4.15940423418278,-2.4045665008533224,0.6430365673631698,3.891297004199921,-2.4699320481068456,0.87989867817093,3.3123921317628637,-2.654068868799883,0.8414742951564529,3.2286237757467173,-2.4056649767559968
26023,Muy bajo,58.6622295656059,0.918568873276175,1.8679497395948317,3.9161986810668385,-3.5419122938758836,2.3961663433436047,3.740815067884155,-2.744969488624754,2.3287091996417435,3.147228344900331,-3.0871101102762686,2.5136818737705764,3.2999162639832598,-2.6475182715874936
26024,Muy bajo,57.668957954668,0.903015622210324,1.121264562232846,2.8973242696444266,-2.3513029199721296,1.2430093870183627,2.5706859622717575,-2.3070808412538732,1.1606350209642842,2.1092666146420576,-2.494120027871346,1.2465397842116364,2.1895920467884133,-2.319613820895155
26025,Muy bajo,58.5098275043083,0.916182469098091,4.13392953564402,0.022699393679206127,1.137374096727232,3.907663715219278,-0.013677192597369,1.0296531093092545,3.7798401757912075,0.0850148240160489,0.9440151752614576,3.700860290061688,-0.02478476792601536,0.977028200806826
26026,Bajo,55.0103346063358,0.861385280649371,1.2698686441977125,-0.2570480881389437,-0.2116277091906394,1.2215936275751038,-0.24211344384518926,-0.07423144340075857,1.1147894051196277,0.13437562322297503,0.015691113222407856,0.966627757428119,-0.041261633146055826,0.17896327850900337
26027,Muy bajo,59.0513582154044,0.924662086371751,5.2986482982926715,0.44570826597763885,1.7900875475029059,4.935413111556827,0.6930097488861477,1.1229478090507359,4.780181545675718,0.84851797648342,0.9667128737194616,4.64593500378896,0.9867059216511924,1.374700193505178
26028,Muy bajo,57.9704555419089,0.907736654824634,1.1613114610292317,3.1110663664510088,-2.6351225230155633,1.4435585148054524,2.8697796434836937,-2.472231302386538,1.3210272486166796,2.3122981590336606,-2.7292146391464214,1.3932923282351872,2.440256703980516,-2.4986361600770213
26029,Muy bajo,58.5191329127171,0.916328178843199,5.6013340168694565,-0.36076329507806776,0.9377265252429478,5.247656052421182,0.04094817567626828,1.0267289084423203,5.061014399946901,0.005739418427254679,1.0122926757613047,5.022222689716856,-0.021523179797639326,0.9376290861770294
26030,Muy bajo,60.4437538603046,0.946465064338353,10.69258654538107,-2.4796526367183516,0.06464205978587126,10.165382960368186,-2.364830843405867,0.4880918966485305,10.039578139114647,-2.4193479576507904,0.9549856210614459,9.66982640047167,-2.6309351199598763,0.7610361122361233
26031,Muy bajo,56.5534097613117,0.885547690039241,0.37772566453929063,2.590790618645713,-1.9307838305515832,0.4786110940776606,2.1057626374893292,-2.0385633973275983,0.5765856025013961,1.7817169594982225,-2.009937962061218,0.6032700981187856,1.839568558570675,-1.8483670496237168
26032,Muy bajo,58.0876552525352,0.909571839183216,1.4312743816248223,3.2107754429762916,-2.7541974781662586,1.9272908984016799,2.9985590827062887,-2.33889948651701,1.7802905772783573,2.3588155363900225,-2.6380840019997858,1.8618890064292632,2.526015583436973,-2.3240472502639293
26033,Bajo,56.1992942409049,0.880002733821273,2.5155323316830644,0.110667647481283,0.11024842036128055,2.23659951660429,0.35996689097590595,0.5947217365627935,2.1972087109415566,0.6405120032781539,0.4989669670944644,2.136186238876965,0.4899611227913184,0.5118336303337776
26034,Muy bajo,58.3401720959105,0.913525901516341,1.564626387111508,3.2233198665252907,-2.8203370409698785,2.058259098666525,3.045408162923095,-2.3620125377813515,1.9027092169809576,2.3819391262653364,-2.668907616388862,1.9905737733583768,2.5182816765322458,-2.4133326916155493
26035,Muy bajo,57.8331698923543,0.905586952616549,3.7334139155114974,0.95529789408293,0.27227422237120813,3.460200292543202,0.8945574206172332,0.3019589784851696,3.3359428603947485,0.8791390713674282,0.19465591581730593,3.3205719289703715,0.8577200557825282,0.4001789687579019
26036,Muy bajo,59.5683507417418,0.932757469822509,5.174992281568233,0.08343627908015804,1.460075925909394,5.045030648741428,0.517154438798826,1.0990878578133296,4.859772770888449,0.6259708462176792,0.9825501510938498,4.752357392118136,0.528371524621619,1.016840005580671
26037,Muy bajo,57.1525437900721,0.894929295099518,1.4155764779112006,3.252968051929721,-2.7144851863829578,1.7050960746115464,3.1166110106271154,-2.479261074893792,1.567127321183163,2.4912161601098464,-2.7767695398849086,1.5608990045572073,2.605816585797412,-2.4899925646127725
26038,Muy bajo,58.6220537837727,0.917939776446328,1.9735628134473833,3.4588888661487163,-3.1844115521559773,2.4914495223485935,3.2191474425381172,-2.197964776094721,2.3214501314254035,2.576775292472726,-2.469337625326302,2.4059584588742955,2.691596999626717,-2.164519864446719
26039,Muy bajo,58.4678341973091,0.915524912353639,4.32124089654757,-0.3970649008499637,0.127621236258804,4.081698598258003,-0.5724722345845634,0.14233162980525654,3.9146702068611634,-0.42245651350160957,-0.015536263521312946,3.8016800493533367,-0.40651979461130816,-0.11692043160038532
26040,Bajo,54.8449756322876,0.858795989250078,-0.07887056951731082,2.99271340308319,-1.491941630347549,-0.1623200065332134,2.934962435611023,-1.6751388148778052,-0.2766541539514481,2.4271459115153062,-2.099630700881497,-0.32428670119572206,2.508102573009392,-1.8235749216010513
26041,Muy bajo,60.1560054349981,0.941959324464877,6.427903709124909,0.1388094539078993,1.712771928066049,6.17469280280952,0.8131734889690615,1.280844539126294,5.984912060945845,1.2384376778684507,1.1389154500872996,5.821155223395789,1.2735206495718774,1.134579097547802
26042,Muy bajo,57.9419748391766,0.907290686657167,5.079425418199748,-0.26922312305071994,1.0499673642062022,4.929224592991774,-0.19803834862533015,0.6954254565387392,4.651084311740807,-0.18585690662043858,0.8090367148557382,4.483187633868995,-0.5298476312870841,0.9631039680129829
26043,Muy bajo,59.0224167609303,0.924208903473248,5.750412843906411,-1.1742446043806147,0.3690804521990117,5.229447160083319,-1.5780729963010947,0.5297706189955319,5.130774280634829,-1.3813556382587033,0.5947861130197121,5.006466383962396,-1.3927950377256388,0.6295273838969182
26044,Muy bajo,57.2111792448595,0.89584744471703,0.8354997848581011,3.3290004953370613,-2.5142734903358432,0.7957070636807306,3.072288755184977,-2.7453100727981137,0.8144570721489021,2.5077834408712945,-2.8725328773963734,0.9004096130813075,2.569822713974083,-2.542977110112112
